𭤧	kss	0.44347792863845825
𭤨	yso	0.9938675761222839
𭤩	ysi	0.9987630248069763
𭤪	gmys	0.9071753025054932
𭤫	ysl	0.9998282194137573
𭤬	yslll	0.9997109770774841
𭤬	yslls	0.9999548196792603
𭤭	ystm	0.8497059941291809
𭤮	yshpd	0.7708789706230164
𭤯	yshqm	0.9985181093215942
𭤰	ysoys	0.6091569066047668
𭤰	ysoym	0.6381256580352783
𭤱	yshio	0.9997501373291016
𭤲	ysfq	0.9999617338180542
𭤳	ysyt	0.9998501539230347
𭤴	yssp	0.9995346665382385
𭤵	gdyhs	0.9092537760734558
𭤶	yssj	0.9999626874923706
𭤷	yshon	0.9959904551506042
𭤸	ysoau	0.990572452545166
𭤹	ymo	0.9931872487068176
𭤹	yyo	0.9300233721733093
𭤺	ysnkb	0.987660825252533
𭤻	ysomx	0.9771901965141296
𭤼	ysyrf	0.9998161792755127
𭤽	ysili	0.9998806715011597
𭤾	yssuu	0.9995183944702148
𭤿	ysbme	0.9997319579124451
𭥀	ysshh	0.9993778467178345
𭥁	ysybs	0.999883770942688
𭥂	jeyhs	0.9983858466148376
𭥃	ysoyr	0.9842458963394165
𭥄	ysyso	0.9999082088470459
𭥅	ystav	0.9996756911277771
𭥆	ysywm	0.9998269081115723
𭥇	ysmfb	0.9999216794967651
𭥈	ysumj	0.9860743880271912
𭥉	ystcv	0.9963573813438416
𭥉	ystov	0.9999140501022339
𭥊	aimuj	0.3620639741420746
𭥊	hxmum	0.4852336347103119
𭥊	hsmuj	0.49827104806900024
𭥋	as	0.9899907112121582
𭥌	amn	0.9998818635940552
𭥍	oa	0.6373081207275391
𭥎	ia	0.9992271661758423
𭥏	ak	0.9992822408676147
𭥐	aml	0.3968810439109802
𭥑	ani	0.9998629093170166
𭥒	ame	0.9947531819343567
𭥓	ammi	0.999663770198822
𭥔	amk	0.999869704246521
𭥕	amg	0.9983429908752441
𭥖	ammu	0.9090485572814941
𭥗	aa	0.9979037642478943
𭥘	pka	0.9009172320365906
𭥙	ayhn	0.9741517901420593
𭥚	ae	0.9995010495185852
𭥚	ame	0.44683927297592163
𭥛	andu	0.9974926710128784
𭥜	soa	0.9929190874099731
𭥝	uma	0.8224385976791382
𭥝	uma	0.738555371761322
𭥞	ask	0.9999421834945679
𭥟	noan	0.2023884803056717
𭥠	aihu	0.9850720763206482
𭥡	ajon	0.9938479065895081
𭥢	aje	0.9997597336769104
𭥢	aye	0.9685779213905334
𭥣	lpa	0.9998358488082886
𭥤	abr	0.9998995065689087
𭥥	ahhn	0.8719081282615662
𭥦	anil	0.9992556571960449
𭥧	anij	0.9227856397628784
𭥨	ache	0.928159236907959
𭥩	ayt	0.999883770942688
𭥪	atmm	0.9941357374191284
𭥫	wa	0.9997252821922302
𭥬	hqa	0.9431644678115845
𭥭	apx	0.9994542598724365
𭥮	aqpp	0.4145371913909912
𭥯	akb	0.9999629259109497
𭥰	asmg	0.953432559967041
𭥱	akdi	0.9999277591705322
𭥲	apa	0.999927282333374
𭥳	aaj	0.9997713565826416
𭥴	wfa	0.9989287257194519
𭥵	aher	0.9937841296195984
𭥵	aher	0.9962249994277954
𭥶	aod	0.9998608827590942
𭥷	aoa	0.9997345805168152
𭥸	anii	0.855895459651947
𭥹	ahjr	0.9371981620788574
𭥹	amjr	0.999696671962738
𭥺	aem	0.998893678188324
𭥻	afd	0.9999436140060425
𭥼	ayz	0.9985177516937256
𭥽	afm	0.5976402759552002
𭥾	ayhv	0.9744697213172913
𭥿	aiq	0.9945681095123291
𭦀	akss	0.9989339113235474
𭦁	ahhn	0.4313507378101349
𭦂	aav	0.9925247430801392
𭦃	ea	0.9939062595367432
𭦄	amgt	0.9997869729995728
𭦅	apg	0.9017184972763062
𭦆	ayk	0.9944446682929993
𭦇	atyv	0.9969815611839294
𭦈	abmc	0.9997327327728271
𭦉	awks	0.9999325275421143
𭦊	abnd	0.9999680519104004
𭦋	anex	0.9845339059829712
𭦌	nwa	0.9993933439254761
𭦍	aobu	0.552424430847168
𭦎	aoos	0.9999195337295532
𭦏	ahdn	0.9989064335823059
𭦐	aqjl	0.998840868473053
𭦑	ayce	0.9964210987091064
𭦒	ajcn	0.9999463558197021
𭦓	ayiu	0.9984997510910034
𭦓	ayiv	0.9997511506080627
𭦔	asuk	0.9997908473014832
𭦕	aice	0.997894287109375
𭦖	rka	0.9997221827507019
𭦗	abts	0.9795569181442261
𭦘	llhh	0.9827132225036621
𭦘	lltt	0.9847650527954102
𭦙	mvma	0.9916321635246277
𭦚	maw	0.39976322650909424
𭦛	akmf	0.9998294115066528
𭦜	ajomj	0.9999443292617798
𭦝	ajoni	0.9687699675559998
𭦝	ajosl	0.9964161515235901
𭦞	ajhgu	0.9923465251922607
𭦟	awls	0.9828892350196838
𭦠	aaht	0.9993078708648682
𭦡	ahlo	0.9993990063667297
𭦢	ahhl	0.9694059491157532
𭦣	afsu	0.9981087446212769
𭦤	ajmo	0.9995867609977722
𭦥	aioi	0.9997784495353699
𭦦	alb	0.9955844879150391
𭦧	ase	0.9932060837745667
𭦧	asee	0.766577422618866
𭦨	mashr	0.997195303440094
𭦩	agcu	0.9999485015869141
𭦪	mwya	0.9993762969970703
𭦫	mwva	0.9456145167350769
𭦬	ajbc	0.999697744846344
𭦬	apbc	0.6403277516365051
𭦭	akgg	0.9820662140846252
𭦮	aqjm	0.9932811260223389
𭦯	aohui	0.9934466481208801
𭦯	aohuk	0.558874785900116
𭦰	paijb	0.999962568283081
𭦱	arsj	0.9999876022338867
𭦲	atkr	0.9999511241912842
𭦳	lua	0.9352296590805054
𭦴	anus	0.9985684156417847
𭦵	ammg	0.5591840147972107
𭦶	ahov	0.9937127828598022
𭦷	agob	0.7261278629302979
𭦸	ahak	0.9260302782058716
𭦹	avhmy	0.997796356678009
𭦺	axo	0.9884930849075317
𭦻	anht	0.9998506307601929
𭦼	rpav	0.9755456447601318
𭦽	aybb	0.6308791041374207
𭦾	aybn	0.9803434014320374
𭦾	aybu	0.9976945519447327
𭦿	ajce	0.9990419149398804
𭧀	bowla	0.9985975623130798
𭧁	llpx	0.5253651738166809
𭧁	llhsx	0.9946531057357788
𭧂	atcp	0.9996861815452576
𭧃	ajbbe	0.970698356628418
𭧄	ajiav	0.9990406632423401
𭧅	amwd	0.999785840511322
𭧆	mwyka	0.9969657063484192
𭧇	amgk	0.9996078014373779
𭧈	aqkf	0.8425061106681824
𭧈	aqkf	0.9967516660690308
𭧉	athb	0.9950236082077026
𭧉	atmb	0.9989587068557739
𭧊	aunk	0.9420494437217712
𭧊	auuk	0.9996545910835266
𭧋	afbu	0.9997882843017578
𭧌	aafu	0.9854523539543152
𭧍	arwg	0.8590196967124939
𭧎	abvk	0.9998977184295654
𭧏	abx	0.9999028444290161
𭧐	aheu	0.9998917579650879
𭧑	avgi	0.9974111318588257
𭧒	ayjj	0.9983494877815247
𭧓	ajybn	0.9991723895072937
𭧓	ajybu	0.998919665813446
𭧔	adoe	0.9789131283760071
𭧕	atbu	0.9104998111724854
𭧖	alwv	0.9999517202377319
𭧗	aljdi	0.9999120235443115
𭧘	ahz	0.9989961385726929
𭧙	ryhr	0.9598184823989868
𭧚	ahpk	0.9228014945983887
𭧛	anwu	0.9999707937240601
𭧜	ahnd	0.9999409914016724
𭧝	oahjs	0.525439977645874
𭧝	oamks	0.9324942827224731
𭧞	ahnh	0.9809718132019043
𭧟	afno	0.994096577167511
𭧠	aile	0.9998617172241211
𭧡	via	0.9891853332519531
𭧢	jbamo	0.6530788540840149
𭧣	mkfa	0.9615781307220459
𭧤	akqa	0.9979372024536133
𭧥	ajtc	0.9997942447662354
𭧦	aohqi	0.9634353518486023
𭧧	ajii	0.9795565009117126
𭧨	afbk	0.9999673366546631
𭧩	atyj	0.998762845993042
𭧪	awff	0.9827802777290344
𭧫	almc	0.9998669624328613
𭧬	anyr	0.5383232831954956
𭧭	aogf	0.999847412109375
𭧮	aoos	0.9433836340904236
𭧯	aryhv	0.7655944228172302
𭧰	amwg	0.7513912320137024
𭧱	atla	0.9998255968093872
𭧱	atta	0.9999173879623413
𭧲	aff	0.9960683584213257
𭧳	gia	0.998417317867279
𭧳	gka	0.9980502724647522
𭧴	aand	0.9995077252388
𭧵	ajwv	0.9997377395629883
𭧶	aqaf	0.9753672480583191
𭧶	aqif	0.9980089068412781
𭧷	ayps	0.9998799562454224
𭧸	aavo	0.9247748851776123
𭧹	axym	0.47146549820899963
𭧹	axhya	0.6764124631881714
𭧺	ahsfd	0.9865555763244629
𭧻	amtbs	0.739648163318634
𭧼	amlsb	0.9832797050476074
𭧽	ayuv	0.6213083267211914
𭧾	asuf	0.9997630715370178
𭧿	asit	0.998954176902771
𭧿	asmt	0.9997522830963135
𭨀	qajch	0.9574425220489502
𭨁	amfb	0.99988853931427
𭨂	tajbc	0.9992445111274719
𭨂	tapbc	0.9995329976081848
𭨃	aatp	0.9993609189987183
𭨄	abmp	0.9993550181388855
𭨅	amybb	0.9972595572471619
𭨆	acav	0.9999374151229858
𭨇	afdb	0.620984673500061
𭨈	aybu	0.998755156993866
𭨉	agrg	0.996455192565918
𭨊	ataa	0.9996635317802429
𭨋	aatj	0.8393116593360901
𭨋	aatj	0.9811170697212219
𭨌	ahsf	0.996647298336029
𭨍	aggc	0.9970144629478455
𭨎	agirm	0.9998389482498169
𭨏	altlc	0.9843653440475464
𭨏	altmc	0.9364778399467468
𭨐	imfa	0.33511099219322205
𭨑	aorb	0.9522020220756531
𭨒	awlg	0.765601634979248
𭨓	aybk	0.9567059278488159
𭨔	oatgr	0.9541040658950806
𭨔	oatqr	0.9884963035583496
𭨕	aswu	0.9768392443656921
𭨖	aafc	0.48574477434158325
𭨗	afbmw	0.5503714084625244
𭨘	ilw	0.46381819248199463
𭨙	twmms	0.9861744046211243
𭨚	nya	0.7822878956794739
𭨛	twon	0.8268553018569946
𭨜	twi	0.9996688961982727
𭨝	aphl	0.9764586687088013
𭨞	mga	0.9970446228981018
𭨟	cadh	0.9990022778511047
𭨠	hka	0.9996688961982727
𭨠	ika	0.9795072674751282
𭨡	lalk	0.9963551759719849
𭨢	auup	0.9743092656135559
𭨣	aorb	0.9485432505607605
𭨤	bsl	0.9987921118736267
𭨥	bnn	0.984715461730957
𭨦	bol	0.9951066374778748
𭨧	bn	0.9996423125267029
𭨨	mib	0.998622477054596
𭨩	bmt	0.9625295996665955
𭨩	bmjj	0.9906232357025146
𭨪	bx	0.3696064352989197
𭨫	boll	0.9441674947738647
𭨬	bff	0.6657506227493286
𭨭	bsk	0.9996488094329834
𭨮	blk	0.9989318251609802
𭨯	bcjs	0.5608197450637817
𭨯	btos	0.44644805788993835
𭨰	bfkk	0.9905692338943481
𭨱	bnln	0.6443201899528503
𭨲	bann	0.9866925477981567
𭨳	bjhv	0.5099175572395325
𭨴	bism	0.5313010811805725
𭨵	bimm	0.9914077520370483
𭨶	bleg	0.9895070195198059
𭨶	bleg	0.8677933812141418
𭨷	bhmr	0.9986411929130554
𭨸	bomr	0.9863487482070923
𭨹	bmpx	0.9693272709846497
𭨺	biirm	0.6807764172554016
𭨻	bomr	0.9996251463890076
𭨼	hbau	0.923984944820404
𭨼	ibau	0.9989585280418396
𭨽	bab	0.9829568862915039
𭨾	hbhnd	0.9958306550979614
𭨿	hbb	0.9958202838897705
𭨿	ibb	0.9995618462562561
𭩀	jrbb	0.9968148469924927
𭩁	bqlr	0.9999881982803345
𭩂	buhi	0.9998788833618164
𭩃	bfhe	0.8390827178955078
𭩄	bnap	0.5197535157203674
𭩅	bfmf	0.9958211779594421
𭩆	bmmz	0.9436662793159485
𭩇	bbjcm	0.9931492805480957
𭩈	bnbo	0.9775323271751404
𭩉	bneu	0.9681012034416199
𭩊	bbbe	0.9987751245498657
𭩋	bjmo	0.9984964728355408
𭩌	ygbkk	0.30912989377975464
𭩍	btub	0.9948109984397888
𭩎	bsse	0.9832828640937805
𭩏	bmwk	0.5151174068450928
𭩐	botq	0.9999463558197021
𭩑	bbmp	0.9638445973396301
𭩒	bmzv	0.9998353719711304
𭩓	bwlp	0.9957502484321594
𭩔	ygndt	0.9998515844345093
𭩕	ygjbm	0.9997780323028564
𭩖	bbccv	0.9258221983909607
𭩗	bmzo	0.8598998785018921
𭩘	ds	0.9908364415168762
𭩙	dmy	0.998943030834198
𭩚	dik	0.8648324012756348
𭩛	dlis	0.9968504905700684
𭩜	dmg	0.9982237219810486
𭩝	dkp	0.9991416335105896
𭩞	eed	0.9997239112854004
𭩟	do	0.5031830072402954
𭩠	td	0.9124709367752075
𭩡	dvil	0.9992949366569519
𭩢	ssd	0.9989059567451477
𭩣	dmm	0.6090722680091858
𭩤	dih	0.9955176115036011
𭩥	gnd	0.9991806745529175
𭩦	dymy	0.9994629621505737
𭩧	dcmj	0.7453914880752563
𭩨	dhes	0.9998694658279419
𭩩	dhnh	0.37240901589393616
𭩪	dnil	0.9997190237045288
𭩫	dom	0.9997580647468567
𭩬	dod	0.7269933819770813
𭩭	kdol	0.98355633020401
𭩮	iid	0.4874999225139618
𭩮	ekd	0.1678074300289154
𭩮	ekdj	0.2926749289035797
𭩯	dve	0.9999364614486694
𭩰	div	0.6861460208892822
𭩱	udd	0.5405610799789429
𭩲	shhd	0.25966569781303406
𭩳	dpp	0.9991362690925598
𭩴	dihs	0.9999735355377197
𭩵	dmar	0.5843726992607117
𭩶	mnd	0.9992766380310059
𭩷	dap	0.9999457597732544
𭩸	rrd	0.9997038245201111
𭩹	dnr	0.878156840801239
𭩺	dcsm	0.37640073895454407
𭩻	dejk	0.965767502784729
𭩼	fdd	0.9944621920585632
𭩽	dfd	0.9984018802642822
𭩾	diau	0.9997603297233582
𭩿	rud	0.9996834993362427
𭩿	rvd	0.921197235584259
𭪀	dt	0.7371464967727661
𭪁	dshh	0.9996373653411865
𭪂	demn	0.9823316335678101
𭪃	gkd	0.998775839805603
𭪄	dqme	0.9729253053665161
𭪅	dkr	0.9942675828933716
𭪆	dydi	0.9998835325241089
𭪇	dmkr	0.9995912313461304
𭪈	dlsk	0.9547971487045288
𭪉	domx	0.9993288516998291
𭪊	dheh	0.9998891353607178
𭪋	hdmnr	0.9986839294433594
𭪌	doos	0.9994619488716125
𭪍	kcdyy	0.6303257942199707
𭪎	kdkr	0.9978609681129456
𭪏	dnhr	0.9978492259979248
𭪐	dymr	0.9995036721229553
𭪑	yvdd	0.827056348323822
𭪒	dtyo	0.9832963347434998
𭪓	dlsp	0.9847081303596497
𭪔	dndk	0.9639359712600708
𭪕	mqd	0.9981257319450378
𭪖	nid	0.429533988237381
𭪗	cnnd	0.9124625325202942
𭪘	ddje	0.9970422983169556
𭪙	ttd	0.996534526348114
𭪚	dmcc	0.47442570328712463
𭪚	dmlc	0.8465432524681091
𭪛	qhid	0.983333170413971
𭪜	dslo	0.8991560935974121
𭪝	ddik	0.9999700784683228
𭪞	ddf	0.9886006116867065
𭪟	dayk	0.999933123588562
𭪠	xhed	0.9977672696113586
𭪡	dtpi	0.9998688697814941
𭪢	ybod	0.9743576049804688
𭪣	dobp	0.9167200326919556
𭪤	dumj	0.9999077320098877
𭪥	wdon	0.8005656003952026
𭪦	dumr	0.9998527765274048
𭪧	dyhl	0.712266206741333
𭪨	hnd	0.9998419284820557
𭪩	dhbn	0.999377429485321
𭪪	ond	0.9955896139144897
𭪫	hndd	0.719534695148468
𭪬	kdfmu	0.9075605869293213
𭪭	yvpd	0.9570541381835938
𭪮	djnp	0.9895378947257996
𭪯	dtw	0.979242742061615
𭪰	eed	0.9999535083770752
𭪱	dyid	0.9997988939285278
𭪲	dtgn	0.9992952346801758
𭪳	edd	0.9997621774673462
𭪴	mndd	0.9076934456825256
𭪵	drok	0.9999531507492065
𭪶	dtme	0.9999150037765503
𭪷	djt	0.7933441400527954
𭪸	dmgl	0.9990367293357849
𭪹	wdpr	0.9988914728164673
𭪺	dtnh	0.9959908127784729
𭪻	wdohh	0.9999808073043823
𭪼	uwld	0.9993577003479004
𭪽	drvu	0.9960898756980896
𭪾	dlsm	0.9968166947364807
𭪿	xpdl	0.99871426820755
𭫀	dlmo	0.9986011981964111
𭫁	ard	0.9992218613624573
𭫂	dhei	0.9997292757034302
𭫃	dort	0.9999138116836548
𭫄	odd	0.9994540214538574
𭫅	kidd	0.5379765629768372
𭫆	dkhi	0.9998558759689331
𭫇	kdos	0.8940628170967102
𭫈	qooo	0.4197046458721161
𭫉	dyue	0.9882223010063171
𭫊	dyrv	0.9997796416282654
𭫋	yrad	0.9459646940231323
𭫌	eds	0.9302051663398743
𭫍	dsse	0.9928203225135803
𭫎	dnew	0.5127344727516174
𭫏	djdd	0.7311675548553467
𭫐	dtjb	0.883958101272583
𭫑	mssd	0.9302350282669067
𭫒	mbd	0.9997259378433228
𭫓	dmam	0.9908110499382019
𭫔	mdd	0.9978162050247192
𭫕	dybc	0.9997566938400269
𭫖	dfbc	0.9994741082191467
𭫗	dhde	0.9659784436225891
𭫘	jood	0.6211866140365601
𭫙	dyhr	0.9261125326156616
𭫚	doyj	0.9995993375778198
𭫛	dysq	0.9301615953445435
𭫜	dnzb	0.9990629553794861
𭫝	jtdt	0.6535736322402954
𭫞	dslk	0.999903678894043
𭫟	dhay	0.7805007100105286
𭫠	dkqa	0.9434777498245239
𭫡	dmrv	0.941691517829895
𭫢	mwd	0.8880710005760193
𭫣	diek	0.9632946848869324
𭫤	dtjs	0.9919916391372681
𭫥	dkbb	0.9859484434127808
𭫦	dqkf	0.8681017160415649
𭫧	dwomd	0.9234830141067505
𭫨	dtvg	0.5855461359024048
𭫩	dtnb	0.9998681545257568
𭫪	ywd	0.9979028701782227
𭫫	bdwks	0.9997081160545349
𭫬	ddf	0.9991214275360107
𭫭	hdike	0.7642416954040527
𭫮	fdpd	0.6023100018501282
𭫯	dfmf	0.676347017288208
𭫰	dfd	0.7847287058830261
𭫱	dyvv	0.9999018907546997
𭫲	dytv	0.9984573125839233
𭫳	dytd	0.9549208879470825
𭫴	dcnd	0.7088813185691833
𭫴	dcld	0.49519890546798706
𭫵	dehi	0.6337709426879883
𭫶	dycr	0.9992243051528931
𭫷	dnoi	0.9998537302017212
𭫸	dnef	0.959941565990448
𭫸	dnrf	0.926815927028656
𭫹	kdher	0.8846831321716309
𭫺	doge	0.9999157190322876
𭫻	dmba	0.9996150732040405
𭫼	ddbb	0.9995096325874329
𭫽	ddd	0.998649001121521
𭫾	dmbd	0.9384948015213013
𭫿	dtmq	0.9962966442108154
𭬀	add	0.998316764831543
𭬁	dojp	0.9997856616973877
𭬂	dhdb	0.9828835725784302
𭬃	dkiy	0.9595914483070374
𭬃	dkiy	0.6133044958114624
𭬄	dbta	0.9999080896377563
𭬅	fkd	0.998613715171814
𭬆	dssb	0.9997141361236572
𭬇	dnlm	0.9999635219573975
𭬈	dtog	0.9997522234916687
𭬉	doku	0.9847407937049866
𭬊	ddsju	0.9975447058677673
𭬋	dmzu	0.999647855758667
𭬌	dwla	0.7611665725708008
𭬍	dycr	0.9981479644775391
𭬎	dyvg	0.9998853206634521
𭬏	vbd	0.9998809099197388
𭬐	dqai	0.5232712626457214
𭬑	ddkq	0.9978391528129578
𭬒	dmdx	0.9996645450592041
𭬓	dmbd	0.9999363422393799
𭬔	dgim	0.9991912841796875
𭬕	djjd	0.9960913062095642
𭬖	drhz	0.6819584965705872
𭬗	dtbi	0.9994275569915771
𭬘	dogf	0.9999829530715942
𭬙	diob	0.8726328611373901
𭬚	npd	0.9871335029602051
𭬛	dmei	0.8545868396759033
𭬜	dymt	0.9215121865272522
𭬜	dymt	0.998320460319519
𭬝	dtor	0.9970278143882751
𭬞	dmwj	0.9885345697402954
𭬟	tbsmd	0.2997051477432251
𭬠	dpke	0.9996017813682556
𭬡	dgbk	0.5812895894050598
𭬢	ued	0.4344257712364197
𭬣	dhju	0.7953168153762817
𭬤	dhke	0.9670314788818359
𭬥	dogb	0.9998538494110107
𭬦	dpgf	0.9490017890930176
𭬧	drmi	0.9994969964027405
𭬨	dgde	0.999096691608429
𭬩	dtrj	0.9803655743598938
𭬪	drjj	0.5202668905258179
𭬫	rrocd	0.7378997802734375
𭬬	dhmd	0.5139341354370117
𭬭	dgye	0.4949161410331726
𭬮	dtgi	0.9974666237831116
𭬯	dytf	0.9997828006744385
𭬰	dnmm	0.7915508151054382
𭬱	dysq	0.9996291399002075
𭬲	hhogd	0.9945379495620728
𭬳	dyrg	0.998477041721344
𭬴	ddijc	0.44484943151474
𭬴	ddijc	0.9538140892982483
𭬵	dmzn	0.9952486157417297
𭬶	diob	0.9997411966323853
𭬷	ogd	0.9608380198478699
𭬸	dano	0.9451974630355835
𭬹	dyxm	0.9812044501304626
𭬺	mvdo	0.9071232080459595
𭬻	dmfz	0.9971474409103394
𭬼	dtgk	0.9961094856262207
𭬽	jwld	0.7019697427749634
𭬾	dhyi	0.63309246301651
𭬿	dfff	0.6906775236129761
𭭀	dipw	0.9965536594390869
𭭁	dgub	0.9547441005706787
𭭂	dmws	0.20236369967460632
𭭃	djbc	0.9357108473777771
𭭄	yno	0.9997258186340332
𭭅	mmuno	0.993730366230011
𭭆	bhnno	0.8735453486442566
𭭇	dbno	0.9995009303092957
𭭈	mlno	0.791796088218689
𭭉	yckno	0.9996439218521118
𭭊	nirno	0.9876059889793396
𭭋	tqno	0.9989743232727051
𭭌	cruno	0.801696240901947
𭭍	uokno	0.9997127652168274
𭭎	ymkno	0.9999467134475708
𭭏	sfdno	0.9997273683547974
𭭐	amhno	0.8613224625587463
𭭑	aatno	0.5832952857017517
𭭒	mlano	0.9993754029273987
𭭓	mbeno	0.9996693730354309
𭭔	ypmno	0.834169328212738
𭭕	togno	0.984771728515625
𭭖	ionno	0.9892303943634033
𭭖	iovno	0.9983602166175842
𭭗	xbdno	0.7955408692359924
𭭘	mxvs	0.9400412440299988
𭭙	xhn	0.9404457807540894
𭭚	xyi	0.5879212021827698
𭭚	xim	0.2570194602012634
𭭛	xye	0.9880379438400269
𭭜	xhml	0.9867082238197327
𭭝	xf	0.999710202217102
𭭞	x	0.9352626204490662
𭭟	xsmr	0.9976319074630737
𭭠	vsx	0.999151885509491
𭭡	tzx	0.729609489440918
𭭢	xmdr	0.9998699426651001
𭭣	gxoiu	0.707535445690155
𭭤	xryo	0.994403600692749
𭭥	xtgk	0.6264466047286987
𭭦	xqmb	0.9995000958442688
𭭧	xke	0.968498945236206
𭭨	xkmr	0.9991192817687988
𭭩	phhx	0.9982242584228516
𭭪	mxa	0.9628739356994629
𭭫	mxmnr	0.9463171362876892
𭭬	xreg	0.9997019171714783
𭭭	xroni	0.999636173248291
𭭭	xrosl	0.9999456405639648
𭭮	mxhsb	0.9985226988792419
𭭯	ixjii	0.21363230049610138
𭭰	xefk	0.7277219891548157
𭭰	xefk	0.7008579969406128
𭭱	ffbmx	0.4769393801689148
𭭲	xrcor	0.9999569654464722
𭭳	xfomd	0.997908353805542
𭭴	xxx	0.9873469471931458
𭭵	xddf	0.9997663497924805
𭭶	xoro	0.999740719795227
𭭷	xpko	0.9958566427230835
𭭸	mxtav	0.979192852973938
𭭹	mxihp	0.9866002202033997
𭭺	xpdo	0.178172305226326
𭭻	hxqmc	0.9996870160102844
𭭼	xnii	0.6313163042068481
𭭽	mnp	0.999639093875885
𭭾	ynp	0.7978889346122742
𭭿	ynms	0.9951074123382568
𭮀	mniu	0.9924566745758057
𭮁	mnru	0.9888715744018555
𭮂	mnje	0.9998513460159302
𭮃	mnyj	0.9998970031738281
𭮄	mni	0.9840559363365173
𭮅	mnsk	0.9990242719650269
𭮆	mnyr	0.9998717308044434
𭮇	mnlw	0.5514129996299744
𭮈	mnre	0.9995578527450562
𭮉	mnjlm	0.9963335394859314
𭮊	mnmii	0.9941626191139221
𭮋	mnfmu	0.9999933242797852
𭮌	mnpuk	0.9991393685340881
𭮍	mnhie	0.999377965927124
𭮎	mnhh	0.742405891418457
𭮎	mntt	0.9998657703399658
𭮏	mnjhp	0.9999425411224365
𭮐	mnyi	0.9949162602424622
𭮑	mnvif	0.9999954700469971
𭮒	mngz	0.9999231100082397
𭮓	mnpt	0.9924650192260742
𭮔	mnwg	0.9997203946113586
𭮕	mnonr	0.9999854564666748
𭮖	mnnoo	0.9615972638130188
𭮗	mnmpx	0.9962348341941833
𭮘	mnoli	0.4147466719150543
𭮙	hymnl	0.9456087350845337
𭮙	hymnn	0.8596256971359253
𭮚	mso	0.986720621585846
𭮚	mnooo	0.5155917406082153
𭮛	mnnis	0.999970555305481
𭮜	ddmnp	0.9998157024383545
𭮝	mnrcu	0.995093584060669
𭮞	meel	0.6498122811317444
𭮞	meenm	0.6464653015136719
𭮟	mnjwf	0.9937465786933899
𭮠	mnmwj	0.9999847412109375
𭮡	mnhkb	0.9645528793334961
𭮢	mnyka	0.941395103931427
𭮢	mnyka	0.999974250793457
𭮣	mnana	0.9988365173339844
𭮤	mnmfb	0.9999786615371704
𭮥	mnmzb	0.999977707862854
𭮦	mntaf	0.9996197819709778
𭮧	ylmnl	0.6514316201210022
𭮨	muhne	0.8357734084129333
𭮩	mahne	0.9999755620956421
𭮪	grhne	0.9987686276435852
𭮫	hrhne	0.9999693632125854
𭮬	oyhne	0.7701371908187866
𭮬	oyhne	0.9521380662918091
𭮭	smre	0.9983237385749817
𭮮	muhne	0.9996839165687561
𭮮	muhne	0.9302581548690796
𭮯	lshne	0.9907205700874329
𭮰	gbre	0.9996597170829773
𭮱	mse	0.36820271611213684
𭮲	wdhne	0.9999502897262573
𭮳	aghne	0.9865094423294067
𭮴	hshne	0.923926591873169
𭮵	hghne	0.9999760389328003
𭮶	ghre	0.9991474747657776
𭮷	mzhne	0.9850473999977112
𭮸	ychne	0.9890961050987244
𭮹	jfhne	0.995047390460968
𭮺	scre	0.9424205422401428
𭮻	jire	0.9934899806976318
𭮼	jrre	0.9991037249565125
𭮽	glhne	0.7823317050933838
𭮾	gehnr	0.6808398365974426
𭮿	xbhne	0.5551639795303345
𭯀	kejd	0.8428430557250977
𭯁	bbhne	0.9996854662895203
𭯂	kebd	0.989863395690918
𭯃	gewd	0.9985622763633728
𭯄	xdhne	0.9204264879226685
𭯅	geowa	0.993117094039917
𭯆	oonoe	0.9997081160545349
𭯇	iwj	0.45028942823410034
𭯇	iwyi	0.9459117650985718
𭯈	mfwj	0.8554322123527527
𭯈	mfwy	0.9846725463867188
𭯉	ojoyu	0.5040601491928101
𭯉	oyoyu	0.7082934975624084
𭯊	ppru	0.6265543699264526
𭯋	mlyp	0.6312109231948853
𭯌	xoq	0.9189696311950684
𭯍	napp	0.9966533184051514
𭯎	iopp	0.9713472127914429
𭯎	mopp	0.9970892071723938
𭯏	bdp	0.9967305660247803
𭯐	aphml	0.709900975227356
𭯑	ykpp	0.9789100885391235
𭯒	mfhu	0.9913057684898376
𭯓	hud	0.9231995344161987
𭯔	hujt	0.6087645888328552
𭯕	hubq	0.9921995997428894
𭯖	hua	0.6346787810325623
𭯗	hulln	0.9968376159667969
𭯘	orqu	0.9794305562973022
𭯙	huiv	0.8413169384002686
𭯚	huihe	0.998824417591095
𭯛	gehqu	0.9930357933044434
𭯜	tahu	0.5760452747344971
𭯝	fbhqu	0.7255238890647888
𭯞	hurr	0.9415266513824463
𭯟	hunb	0.7591499090194702
𭯠	memhu	0.9942575693130493
𭯡	hkmhu	0.6928964853286743
𭯢	suiav	0.859603226184845
𭯢	suivv	0.6185059547424316
𭯣	hkhu	0.47656190395355225
𭯤	huytg	0.9947121739387512
𭯥	ssssu	0.7298771739006042
𭯥	ssssu	0.7856748700141907
𭯦	mchqu	0.9837775230407715
𭯧	huikv	0.8001105189323425
𭯨	huywf	0.8943626284599304
𭯩	sbhqu	0.9670634865760803
𭯪	sghqu	0.9992223978042603
𭯫	hugvk	0.8783021569252014
